Индекс,GLD,TLT
2024-08-27,0.27030152296241283,-0.17336409223140947
2024-08-28,-0.7051666972007986,-0.12255981765907364
2024-08-29,0.5164620716357149,-0.32757369013713955
2024-08-30,-0.7151519782832239,-1.0720438247851405
2024-09-03,-0.4332950273532532,1.62228015933632
2024-09-04,0.06077417877383695,1.2807446841003767
2024-09-05,0.8297784905919592,0.5640297360127278
2024-09-06,-0.7430165851405768,-0.010041170868202443
2024-09-09,0.4197056104325192,0.4309691073011379
2024-09-10,0.4394427867848272,0.6976194244069589
2024-09-11,-0.15918222264339477,-0.0794878822430789
2024-09-12,1.7414763446119252,-0.46823376200118005
2024-09-13,0.9894570827460036,0.2692494413638613
2024-09-16,-0.008375168155527746,0.9120784833469564
2024-09-17,-0.5546263478781732,-0.48475793510140974
2024-09-18,-0.774034473177565,-1.2473246238685398
2024-09-19,1.542123641948745,-0.33189153820094575
2024-09-20,1.263055768253185,-0.38358736209138655
2024-09-23,0.19385267161009523,-0.21260932089264273
2024-09-24,1.3872405171650115,-0.02025824573435031
2024-09-25,-0.1382723256375229,-0.8347031994206056
2024-09-26,0.5073989582053073,0.23482552830422776
2024-09-27,-0.7967487087646496,0.5187620217330213
2024-09-30,-0.8031540905022005,-0.47798084720263034
2024-10-01,1.0436598143315656,0.7193959203623201
2024-10-02,0.020356647666464056,-0.8462760448844087
2024-10-03,-0.06922454344495677,-0.9465206391924497
2024-10-04,-0.19980250389979304,-1.2377102998121892
2024-10-07,-0.3393514036765133,-0.756405207640487
2024-10-08,-0.7399232494345043,0.1685813633161004
2024-10-09,-0.5461070501716847,-0.570109129782459
2024-10-10,0.7316064767088903,-0.39246669653643096
2024-10-11,1.0854286868861251,-0.4047525002953023
2024-10-14,-0.16308312397317337,0.07465488164024592
2024-10-15,0.34623584364341653,1.2084355146908088
2024-10-16,0.4989142712823025,0.4205676091872945
2024-10-17,0.5970452161761841,-1.597004062220897
2024-10-18,1.0562207979592841,0.07461016666514553
2024-10-21,-0.01990210805233872,-1.7625357374463135
2024-10-22,1.0729555523637302,0.09750608125687066
2024-10-23,-1.2123752431614676,-0.2711366267146964
2024-10-24,0.7663817134298867,0.6387676731406167
2024-10-25,0.20548662166115506,-0.5627649931014389
2024-10-28,0.003945329776655626,-0.2716936322950225
2024-10-29,1.0835937036952181,0.15222728644967987
2024-10-30,0.549078920793189,0.29295623498324375
2024-10-31,-1.5616471787271102,0.16237552501312535
2024-11-01,-0.4110813705941574,-1.419867964354804
2024-11-04,0.14248987496037202,1.54028451087731
2024-11-05,0.22519104403704304,0.5297562806225287
2024-11-06,-3.0857976694085743,-2.7770428694584126
2024-11-07,1.5948645391861582,1.244985962279621
2024-11-08,-0.6792442588198,1.262098949702395
2024-11-11,-2.375140115119212,-0.48770119241074994
2024-11-12,-0.8668821068980037,-1.5107131316244526
2024-11-13,-1.0132384997697308,-0.9531248167775175
2024-11-14,-0.261255153137796,0.5773899691076778
2024-11-15,-0.17736414154017055,-0.2660846137414019
2024-11-18,1.8841622825925164,0.1774623679102305
2024-11-19,0.8919428494707837,0.5084458001164194
2024-11-20,0.5616245032296519,-0.3202308339028015
2024-11-21,0.830491888622209,-0.07744942521181741
2024-11-22,1.2809813332371967,0.055323275153185136
2024-11-25,-2.99014831873059,2.555860438811841
2024-11-26,0.1936433160953932,-0.38898380959508927
2024-11-27,0.2220248187002838,0.6904675976210584
2024-11-29,0.8587567442534194,1.0268568923637034
2024-12-02,-0.8792948302693837,0.23998283697350686
2024-12-03,0.20107532444555432,-0.8666364799009507
2024-12-04,0.3029087486077664,1.0688390010511029
2024-12-05,-0.7425208209173917,0.20178587283714577
2024-12-06,0.03705001517975148,0.148431909366753
2024-12-09,0.9870874002919194,-0.9259800715466504
2024-12-10,1.3078415980993796,-0.47158985893185346
2024-12-11,0.948865236059504,-0.9499309481231677
2024-12-12,-1.4772297747821739,-1.2221883759212737
2024-12-13,-1.2165276223374377,-1.0263200740333822
2024-12-16,0.24122979128051725,0.29904303495129625
2024-12-17,-0.384601115345351,0.2430228135794188
2024-12-18,-1.9371499639531997,-1.2583208925320832
2024-12-19,0.14200879312813441,-1.5257115705725077
2024-12-20,1.037999743966811,0.567795064637
2024-12-23,-0.4719916680210545,-0.9214630066133545
2024-12-24,0.19900326568702553,0.42199664407425175
2024-12-26,0.6728492701914668,-0.056917388279043024
2024-12-27,-0.689421445370364,-0.823252600607205
2024-12-30,-0.319477904087595,0.8004747290128122
2024-12-31,0.6214287831739718,-0.5367836648109581
2025-01-02,1.3496228917031061,0.27445069665619215
2025-01-03,-0.7895124609843762,-0.32023954749611505
2025-01-06,-0.12328556129919122,-0.44779246905992665
2025-01-07,0.561762673506383,-1.1341362882957284
2025-01-08,0.5301603121984577,0.1279286882057029
2025-01-10,0.9512918374949386,-0.6647635090911486
2025-01-13,-1.0001100303675514,-0.03509830780403789
2025-01-14,0.5235693007988651,-0.16401208023379965
2025-01-15,0.7461090407550941,1.7088367586115538
2025-01-16,0.6887194609051406,0.32221131284710935
2025-01-17,-0.5321403332684937,0.17219238567340867
2025-01-21,1.5366546556983884,0.8906113840366103
2025-01-22,0.512251021306831,-0.5242642445258738
2025-01-23,-0.14158718257650804,-0.7800633678723301
2025-01-24,0.6199449222330067,0.44811544463234654
2025-01-27,-1.0459313683880644,1.1740077667178994
2025-01-28,0.8619165823802177,-0.0680252240282897
2025-01-29,-0.3847803041418629,-0.2042894315555266
2025-01-30,1.5031970539816086,0.3742383398152249
2025-01-31,0.1974448600582157,-0.6587051723371928
2025-02-03,0.5323078655223412,0.8108979723925103
2025-02-04,0.9800237486044416,0.3058068397407965
2025-02-05,0.6190342642430124,1.637526245763965
2025-02-06,-0.26537744373777983,-0.04451469461939084
2025-02-07,0.17825701444094122,-0.6476005045515265
2025-02-10,1.6796386802506724,-0.30290685857004007
2025-02-11,-0.365828558987058,-0.6425041880230076
2025-02-12,0.10466070727144228,-1.3663238742525508
2025-02-13,0.9814510830151058,1.6486176536975705
2025-02-14,-1.498346692654895,0.5286032498214688
2025-02-18,1.6425269144477284,-1.1847850820505101
2025-02-19,0.05539429240091209,0.12476951304281059
2025-02-20,0.051669915443586234,0.3734227147630165
2025-02-21,-0.09229691054981615,1.201256237927506
2025-02-24,0.5414881156990958,0.2897288974605061
2025-02-25,-1.327607254097618,1.7099889842125293
2025-02-26,0.15251697060953973,0.5889512212638337
2025-02-27,-1.5357280506671067,-0.7093371021426265
2025-02-28,-0.6285532695668117,1.219116815466581
2025-03-03,1.3094284775934106,0.4656060960138042
2025-03-04,0.8660029400338942,-1.2391437957529838
2025-03-05,0.20791481693782643,-0.8016385975335716
2025-03-06,-0.5094160642131307,-0.33130739478730575
2025-03-07,0.052181964740860565,-0.32130820272628924
2025-03-10,-0.8794495623059895,1.0377792636797167
2025-03-11,1.1659306390657598,-0.7164710609534275
2025-03-12,0.43373733176004237,-0.5991370856981426
2025-03-13,1.7600345742840418,0.8753086589552872
2025-03-14,0.039967786762495905,-0.5309027140538269
2025-03-17,0.5398932434642845,0.497813715737383
2025-03-18,1.160436401087761,0.09925187977568584
2025-03-19,0.40992943996913667,0.5168080637522721
2025-03-20,-0.12814060805395044,0.0657608093693085
2025-03-21,-0.8082476604942102,-0.5935959330506613
2025-03-24,-0.44624907831334326,-1.0306625194424157
2025-03-25,0.4390711790074775,-0.011133584136846508
2025-03-26,-0.08263225124265361,-0.6594726452164856
2025-03-27,1.3316671121390122,-0.29199277023037595
2025-03-28,0.7384788228781858,1.373931080516666
2025-03-31,1.4261049112946012,0.9825123152332083
2025-04-01,-0.19801896396476337,0.8628118899254744
2025-04-02,0.2049559804647494,-0.0655912663724223
2025-04-03,-0.605658220441363,0.45830768210901596
2025-04-04,-2.3670204732145095,1.0828450653304067
2025-04-07,-2.171998668570385,-3.0619983382563554
2025-04-08,0.5429029902152216,-1.9058941125178919
2025-04-09,3.6323492196158824,0.5868511607713067
2025-04-10,2.4130092886814225,-2.795566008560524
2025-04-11,1.8906799500581606,0.5423911335080689
2025-04-14,-0.5722318290653838,0.7110102041297139
2025-04-15,0.5218738019025615,0.3536319591438186
2025-04-16,3.202257075367587,0.5563954856311781
2025-04-17,-0.4400359490662531,-0.8871885687381287
2025-04-21,3.0466725196562017,-1.763414821668885
2025-04-22,-1.4297390879939975,0.5565948288070999
2025-04-23,-2.427079806460597,0.9666274817372589
2025-04-24,1.4451351409752178,1.0480788158915288
2025-04-25,-1.0900878955956372,0.7339378998787893
2025-04-28,1.4141637459613499,0.6280075726470713
2025-04-29,-0.9786658970495132,0.8349530052831788
2025-04-30,-0.7510353244041923,-0.8125915105563486
2025-05-01,-2.099106650379756,-0.5083532772443888
2025-05-02,0.1746673590377057,-1.0883161983048062
2025-05-05,2.9430400577679094,-0.5601096168500241
2025-05-06,2.7638515747737458,0.33186071072019985
2025-05-07,-1.5106592963135768,0.4218308295763862
2025-05-08,-1.989078892817897,-1.1211801942300426
2025-05-09,0.7228485693538289,0.14946462667024818
2025-05-12,-2.859555174099615,-0.9348598606922387
2025-05-13,0.4249948759953881,-0.4066575695657271
2025-05-14,-2.1262276625643395,-0.6658687159882604
2025-05-15,1.5837869719407927,0.8752144897398395
2025-05-16,-1.2160689602209729,0.2668899365525945
2025-05-19,1.2798420816745093,-0.290105260920992
2025-05-20,1.845097448398647,-0.7231362380009543
2025-05-21,0.7351594562024388,-1.7237904831672424
2025-05-22,-0.8900989925318292,0.5226511053393779
2025-05-23,2.1669792905121277,0.16571656221628928
2025-05-27,-1.709443335929972,1.3859510632607375
2025-05-28,-0.2268589173612945,-0.4325033697047509
2025-05-29,0.5907233361944542,0.9212637351123654
2025-05-30,-0.6598665713002383,0.15074398163852365
2025-06-02,2.6233913208447035,-0.9350123765276663
2025-06-03,-0.889499464201915,-0.17629287648377456
2025-06-04,0.6421313241234294,1.6103046218482575
2025-06-05,-0.506267264407434,0.0694112535056135
2025-06-06,-1.3506882324947789,-1.2805719919468217
2025-06-09,0.47074374937485786,0.10539917431522383
2025-06-10,0.029346792267404,0.5136598665041348
2025-06-11,0.539769697833048,0.3022869385956639
2025-06-12,1.2343702322692884,1.188652563603565
2025-06-13,1.3015494091699331,-0.9683064751157211
2025-06-16,-1.4361734303801832,-1.0128869665924078
2025-06-17,0.051306248094018514,1.2096110970846397
2025-06-18,-0.5400182338402892,0.17325876996370226
2025-06-20,-0.04191069541601422,-0.1848341221200478
2025-06-23,0.30584905042090327,0.3232198335794578
2025-06-24,-1.5844238391270693,0.7234337512370459
2025-06-25,0.30327025232494975,0.12577673415066215
2025-06-26,-0.11076604529494105,0.5015309020786951
2025-06-27,-1.828997550464706,-0.6387546928549703
2025-06-30,1.1913301279754762,0.9792833752667818
2025-07-01,0.8883435847179655,0.2476388378880756
2025-07-02,0.5512375309430162,-0.6373651098874333
2025-07-03,-0.6846293882021293,-0.6989475617440455
2025-07-07,0.07485003525822265,-0.9589510315827887
2025-07-08,-1.0498326962964377,-0.1277725098802307
2025-07-09,0.4461316177626351,1.040708142700808
2025-07-10,0.22233161319649142,0.06900605970390217
2025-07-11,0.9555773018863789,-1.3890753445093829
2025-07-14,-0.3662014424121729,-0.21004345397921398
2025-07-15,-0.41643640755140154,-0.7033173298824913
2025-07-16,0.49756967893914705,0.14105044749266327
2025-07-17,-0.2175898954109634,-0.02347444268044896
2025-07-18,0.2597547797348554,0.1526154933978674
2025-07-21,1.525319212743259,0.8876575374300977
2025-07-22,0.9440183161308013,0.6028310066001019
2025-07-23,-1.2478717461641864,-0.5563365214605653
2025-07-24,-0.6137070328857241,-0.1744843304829935
2025-07-25,-0.9293039490678723,0.6267312189076613
2025-07-28,-0.6494663067577733,-0.6500163575175577
2025-07-29,0.27466136773082184,1.6745012381938373
2025-07-30,-1.7424424698434748,-0.5166898190304359
2025-07-31,0.6623418228250522,0.05753288495515818
2025-08-01,2.009639782657313,1.4116581329516542
2025-08-04,0.580633979396783,0.2729133970294839
2025-08-05,0.0803768098495361,0.30614883443984553
2025-08-06,-0.21233597342558141,-0.5790622314693294
2025-08-07,0.8402586680171353,-0.17094088089626425
2025-08-08,-0.022360485625672055,-0.4343944851083137
2025-08-11,-1.447901799294371,0.11449503752736234
2025-08-12,-0.09078785028293623,-0.5047707256585987
2025-08-13,0.30446433804476314,0.82467017323955
2025-08-14,-0.6358881635978086,-0.7441874904185575
2025-08-15,0.05856467855478442,-0.7150298230832242
2025-08-18,-0.15624875893935908,-0.2897619968641685
2025-08-19,-0.5488312721199762,0.5786959003482472
2025-08-20,1.0071289165623831,0.21903278528050407
2025-08-21,-0.3475929162815916,-0.4963932897164902
2025-08-22,1.064951898275357,0.7379253005850295
2025-08-25,-0.24177572824806148,-0.28759523857146974
2025-08-26,0.7235805547642471,-0.0576384344883607
2025-08-27,0.20166939883496937,-0.1153311230892129
2025-08-28,0.7391652350960953,0.6556643279006735
2025-08-29,0.9603638858147079,-0.7133843609487656
2025-09-02,2.336740250914282,-0.7469486129504155
2025-09-03,0.7801481349129169,1.0917718385694997
2025-09-04,-0.44286747373556423,0.7594953990902376
2025-09-05,1.3257668006979806,1.5132046925950604
2025-09-08,1.1323711365555766,1.3236142804852413
2025-09-09,-0.2272485609217334,-0.569921677167784
2025-09-10,0.35857690781284646,0.569921677167784
2025-09-11,-0.14924929949513555,0.6663879636396253
2025-09-12,0.1969631599387789,-0.4326453973355626
2025-09-15,1.0351078276419123,0.2331974842721074
2025-09-16,0.2004400599687095,0.2105181468380124
2025-09-17,-0.7745087571334075,-0.25489107276035483
2025-09-18,-0.4014356216470283,-1.0373331196083413
2025-09-19,1.0551365296973536,-0.19078654647044502
2025-09-22,1.7158380367683357,-0.36011493972729625
2025-09-23,0.40780484982398946,0.6965632557720092
2025-09-24,-0.9104369003754442,-0.38137196050938016
2025-09-25,0.4156538489887396,0.0
2025-09-26,0.5755674720215431,-0.08995206593693794
2025-09-29,1.636192499893241,0.817777030908573
2025-09-30,0.8503744538253422,-0.290482313176188
2025-10-01,0.15741326049987237,0.25791299097148723
2025-10-02,-0.3488904306036211,0.29077558575414386
2025-10-03,0.8000845595952377,-0.19003352591981937
2025-10-06,1.8670357712141872,-0.7975428911776383
2025-10-07,0.5146197838027611,0.5735287847178583
2025-10-08,1.635645771461558,0.07846422551223142
2025-10-09,-1.8625225753275743,-0.07846422551223142
2025-10-10,1.0047058859954383,1.601820341823501
2025-10-13,2.4010471634505315,-0.055197085107927535
2025-10-14,0.7115811676484007,0.3196887949640015
2025-10-15,1.718391083164228,-0.22036114919350425
2025-10-16,2.311798516943142,0.7472465276974205
2025-10-17,-1.8996349267190737,-0.1533951429316005
2025-10-20,3.5755074749403093,0.38304756884040003
2025-10-21,-6.642712220281766,0.4903362538702716
2025-10-22,0.010605032482136068,0.0651917818832004
2025-10-23,0.3994370253229462,-0.6866982997270732
2025-10-24,-0.335846604988177,0.04374824777144681
2025-10-27,-2.823439606845568,0.3383375637615593
2025-10-28,-0.7191829710492925,0.26115318671147136
2025-10-29,-0.37944582730187193,-1.0157965232446386
2025-10-30,1.9451474207494712,-0.583538426252872
2025-10-31,-0.544534976587574,-0.29859194187018545
2025-11-03,0.1791298260436669,-0.25041935928982184
2025-11-04,-1.7672437504169025,0.22263267997901792
2025-11-05,1.1498013266248108,-1.095604992095467
2025-11-06,-0.12012407765737976,0.8952674579557396
2025-11-07,0.6100376279774444,-0.21190468811473906
2025-11-10,2.697402633060797,-0.02231631124303135
2025-11-11,0.3930081509220251,0.4567780884624284
2025-11-12,1.5982361021277924,0.17771743021519626
2025-11-13,-0.8115943871202624,-0.8245251571893597
2025-11-14,-1.8212761198262761,-0.5722389118831828
2025-11-17,-1.153019727527571,0.24725502409337352
2025-11-18,0.7238670232445621,-0.03367424634683758
2025-11-19,0.16281258445651758,-0.20232784238194412
2025-11-20,-0.029336859393591652,0.39302212524781055
2025-11-21,-0.15485295000221555,0.30212861561871307
2025-11-24,1.572002942959294,0.5682049277171863
2025-11-25,-0.03157406112368477,0.255210643041881
2025-11-26,0.7966521739529497,0.4422860253280092
2025-11-28,1.2347782735317558,-0.47553971209435275
2025-12-01,0.4809481913079061,-1.2526818289073205
2025-12-02,-0.6460877304548696,0.04505209695393475
2025-12-03,-0.09300505859091146,0.2811123200376464
2025-12-04,0.06459865002765852,-0.5404175562606639
2025-12-05,-0.17839435807109894,-0.46394889422431973
2025-12-08,-0.26429393579938676,-0.32945339322276723
2025-12-09,0.5124051608821567,0.10236889063852672
2025-12-10,0.42501034686068806,0.3857497081779293
2025-12-11,1.0712248978542505,-0.1359745144361213
2025-12-12,0.5578987507631084,-0.9684967100787034
2025-12-15,0.0909927154450152,0.0686764664903805
2025-12-16,0.0227429563539161,0.5476761592079882
2025-12-17,0.8551559438576106,-0.09105213268165713
2025-12-18,-0.1804831428641407,0.47721379160918787
2025-12-19,0.11283535131116906,-0.3739468576069882
2025-12-22,2.281925455929912,-0.21725863809827217
2025-12-23,1.3165297757330663,0.1601254705289712
2025-12-24,-0.4142651508748152,0.603888503704475
2025-12-26,1.1609088487158914,-0.32998533852115486
2025-12-29,-4.450407961760128,0.3754246209419776
2025-12-30,0.07273032894685727,-0.23873623532866262
2025-12-31,-0.6488999253824623,-0.7999083131421614
2026-01-02,0.4958545328225483,-0.14926363819318667
2026-01-05,2.597293817991453,0.49286274744870795
2026-01-06,1.0755105002162146,-0.20602840680394863
2026-01-07,-0.9605943617543744,0.5826261617236206
2026-01-08,0.5507322733438791,-0.5024402595211086
2026-01-09,0.7215903791294664,0.6617908627749358
2026-01-12,1.8549616736782681,-0.2961303986832142
2026-01-13,-0.14220515093619213,0.17095214477578224
2026-01-14,1.0170333239524432,0.5790627109155011
2026-01-15,-0.6146511992686676,-0.02265456842911462
2026-01-16,-0.48305320875172697,-0.5791766522720287
2026-01-20,3.7137944625647457,-1.3184504479078818
2026-01-21,1.4463871678662699,0.7587924398283263
2026-01-22,1.8294219779694032,0.434285473477658
2026-01-23,1.3651695099227368,0.2733192982949717
2026-01-26,1.452287824537457,0.47651636576437895
